Date,1,2,3,4,5,6,7,8,9,10,20,30
9/14/12,0.001000264,0.001000253,0.001070383,0.001461524,0.002054662,0.003034262,0.004346477,0.005639263,0.006903016,0.008106399,0.017715842,0.020500636
9/21/12,0.001000266,0.001000252,0.001030315,0.001421427,0.002064859,0.003125598,0.004428126,0.00572139,0.006985602,0.008168189,0.017839756,0.020717248
9/28/12,0.001000267,0.001000251,0.001010283,0.001391341,0.001984373,0.002933346,0.004081575,0.005393521,0.006655907,0.007900358,0.017601023,0.020438264
10/5/12,0.001000266,0.001000251,0.001020298,0.001391332,0.001994426,0.002953579,0.004204062,0.005465102,0.006769731,0.007961805,0.017827883,0.020756219
10/12/12,0.001000265,0.001000252,0.001040331,0.001431451,0.00200439,0.002821815,0.004071553,0.005342153,0.006646049,0.007848055,0.017726881,0.020772401
10/19/12,0.001000268,0.00100025,0.001030321,0.001501718,0.002064719,0.003105152,0.004356368,0.005618161,0.006871275,0.008063825,0.017966567,0.020841174
10/26/12,0.000980258,0.000980239,0.00098026,0.001411463,0.001934061,0.002872761,0.004122855,0.00543511,0.006687325,0.00787898,0.01795,0.020856806
11/2/12,0.001010269,0.000970212,0.000990275,0.001491747,0.002084946,0.003084931,0.004346304,0.005680427,0.006871109,0.008053066,0.018032545,0.020943755
11/9/12,0.001010268,0.000960202,0.000980266,0.001481727,0.002014477,0.002831921,0.003938776,0.005126068,0.006376378,0.007629651,0.017795226,0.02071638
11/16/12,0.001000269,0.001000249,0.000990253,0.001381324,0.001863619,0.002690758,0.003797022,0.005004298,0.006389627,0.007600837,0.018137904,0.021126109
11/23/12,0.00098026,0.001000261,0.00099026,0.00139137,0.00194413,0.00282211,0.003949373,0.005136805,0.006481187,0.007735206,0.01817641,0.021095513
11/30/12,0.00099026,0.000970224,0.001000295,0.001401402,0.001803235,0.002589743,0.003664967,0.00486123,0.006203907,0.00744575,0.018057789,0.02104463
12/7/12,0.001019747,0.000959679,0.000979733,0.00125042,0.001652116,0.002397839,0.003472306,0.004626536,0.005915778,0.00714541,0.017834986,0.020551325
12/14/12,0.00100027,0.001000247,0.000980241,0.001391362,0.001752957,0.002579763,0.00371613,0.004984798,0.006244895,0.007434145,0.01838774,0.021102552
12/21/12,0.00098026,0.001000261,0.000990259,0.001321125,0.00172289,0.002650757,0.003940587,0.005293222,0.006586586,0.007746053,0.018362534,0.020929355
12/28/12,0.000980259,0.000980238,0.000990279,0.001441553,0.001873623,0.002933632,0.004388627,0.005785357,0.007112973,0.00810518,0.018868134,0.021277282
1/4/13,0.001010271,0.00097021,0.000970246,0.001481727,0.002034643,0.003227127,0.004786456,0.006175179,0.007505031,0.008530644,0.01910415,0.02143807
1/11/13,0.000890205,0.000800118,0.000830191,0.001291351,0.001733333,0.002803071,0.004339373,0.005787875,0.007241771,0.008340906,0.019199911,0.021682891
1/18/13,0.000790167,0.000750123,0.000750146,0.001151046,0.001552658,0.002490238,0.003861135,0.005244614,0.006600725,0.007749882,0.019009421,0.02161
1/25/13,0.000800172,0.000790152,0.000800178,0.001110862,0.001512425,0.002358876,0.003606569,0.004957446,0.006311692,0.00748049,0.019109113,0.02158267
2/1/13,0.000750145,0.000670083,0.000740183,0.001100965,0.001532693,0.002571392,0.004096194,0.005564013,0.006838408,0.00799943,0.019109358,0.021415482
2/8/13,0.000590077,0.000319977,0.000460089,0.001011159,0.001432789,0.00255226,0.003985271,0.005380251,0.006800321,0.007855145,0.019125193,0.021488783
2/15/13,0.000700114,0.000449986,0.000530081,0.001071188,0.001512962,0.002541617,0.004025484,0.005348214,0.006694634,0.007770096,0.018757738,0.020932556
2/22/13,0.000650102,0.000449999,0.00053009,0.001031081,0.001382346,0.002279095,0.003791905,0.005195936,0.006457933,0.007595886,0.018738936,0.020754277
3/1/13,0.000610091,0.00045001,0.000540105,0.000960888,0.001241778,0.00196646,0.003273362,0.004529927,0.00576719,0.006912029,0.0172172,0.01933451
3/8/13,0.000460058,0.000400026,0.000460083,0.000910876,0.00111141,0.001694676,0.003030558,0.004388605,0.005531667,0.006591205,0.017492252,0.018887134
3/15/13,0.00050007,0.000450036,0.000460063,0.000971003,0.001201688,0.001865748,0.002907773,0.004223676,0.005324131,0.006256598,0.017320213,0.019059156
3/22/13,0.000479616,0.000449593,0.000489641,0.000970555,0.001201231,0.001603324,0.002461604,0.003661956,0.004769757,0.005710306,0.016049718,0.017672761
3/29/13,0.000560088,0.000570086,0.000660188,0.001071053,0.001311821,0.001845002,0.002835958,0.003987091,0.00497222,0.005725459,0.014974601,0.016541217
4/5/13,0.00080017,0.000820184,0.001070607,0.001622366,0.001802988,0.002468252,0.003817972,0.004603372,0.004959665,0.00540065,0.012274083,0.013395024
4/12/13,0.001180368,0.001290514,0.001671484,0.002304335,0.002565656,0.003039985,0.004239045,0.005674808,0.005989597,0.006306563,0.015710158,0.016724404
4/19/13,0.001110336,0.001250502,0.001470988,0.001932734,0.002244332,0.002718255,0.00368149,0.004620269,0.005400199,0.005914489,0.015375005,0.016786269
4/26/13,0.001130341,0.001240476,0.001561241,0.002163802,0.002485554,0.002899064,0.003720337,0.004679641,0.005438992,0.006015905,0.015851698,0.017368902
5/3/13,0.001050294,0.001110354,0.001320789,0.001852734,0.002174324,0.002476445,0.003276177,0.004233841,0.00505391,0.005702894,0.015583298,0.017173822
5/10/13,0.001090303,0.001130363,0.00160151,0.002375166,0.002878604,0.003525607,0.004737181,0.005710666,0.006483292,0.007104071,0.016696281,0.018415617
5/17/13,0.001110325,0.001300595,0.002022784,0.003089395,0.003785713,0.004576628,0.005833822,0.006966654,0.007616462,0.008186656,0.017608805,0.019062136
5/24/13,0.001130336,0.001250497,0.001761865,0.002777554,0.003787379,0.004772025,0.006236484,0.007464884,0.008094143,0.008558857,0.017761371,0.019560002
5/31/13,0.001150363,0.001390698,0.001892123,0.002797192,0.003705792,0.004894187,0.006266442,0.007630703,0.008344278,0.008798334,0.017245272,0.018651071
6/7/13,0.001000285,0.001200505,0.001441034,0.002224522,0.003061129,0.004104828,0.005535194,0.007041865,0.007996237,0.008619266,0.017358777,0.019216658
6/14/13,0.001000296,0.001300654,0.001571291,0.002445577,0.003312943,0.004286104,0.005665797,0.007006268,0.00770832,0.008278342,0.017787336,0.019309993
6/21/13,0.00102031,0.001340702,0.001631418,0.002616587,0.003575416,0.004712489,0.006300625,0.007633886,0.008368508,0.008875491,0.018723076,0.020083157
6/28/13,0.001040326,0.001370732,0.001511017,0.002224196,0.003101198,0.004216284,0.005842851,0.007257465,0.008022945,0.008603736,0.018124842,0.019587921
7/5/13,0.001070325,0.001330655,0.001641407,0.002344714,0.00321186,0.004296754,0.005985579,0.007463559,0.008208297,0.008704359,0.018503788,0.019873571
7/12/13,0.00109033,0.001250513,0.001491066,0.002254501,0.003010294,0.0039216,0.005402279,0.00703303,0.007818986,0.008325296,0.018407127,0.019816631
7/19/13,0.001100335,0.001300585,0.001551153,0.002123593,0.002909407,0.003678246,0.005188236,0.006775919,0.007645372,0.008183222,0.018430039,0.019722568
7/26/13,0.001100335,0.001290569,0.001571229,0.002234189,0.002909102,0.00359675,0.005085579,0.006558137,0.007458507,0.008059668,0.018325427,0.019637512
8/2/13,0.001000284,0.00119049,0.001441048,0.002305036,0.003091207,0.003860489,0.005474303,0.006834788,0.00767296,0.008253297,0.018345629,0.019548872
8/9/13,0.00100027,0.001090362,0.001360934,0.002134249,0.002889789,0.00344553,0.004861797,0.006239669,0.007139096,0.007718683,0.018039486,0.019302081
8/16/13,0.001000268,0.001100378,0.00144113,0.002194444,0.002869308,0.003567066,0.005096859,0.006403414,0.007209078,0.007799402,0.018147728,0.019489681
8/23/13,0.001000269,0.00111039,0.001501297,0.002415723,0.003101011,0.003819491,0.005289088,0.006575689,0.007277024,0.007867577,0.018281272,0.019543664
8/30/13,0.001000278,0.001150438,0.001380923,0.002033575,0.00267793,0.003395565,0.00470919,0.005982617,0.006776807,0.007471811,0.017714259,0.018991535
9/6/13,0.00099956,0.001169754,0.001430345,0.002254093,0.002999808,0.003819682,0.005217595,0.006555907,0.007351481,0.007973755,0.018399801,0.019698316
9/13/13,0.001000284,0.001190491,0.00139091,0.002043573,0.002657659,0.003284004,0.004535611,0.005859796,0.006664087,0.007337778,0.017932763,0.019247738
9/20/13,0.001000259,0.001000258,0.001260779,0.001973588,0.002567392,0.003051813,0.004312536,0.005676884,0.006438987,0.007049136,0.017234786,0.018649956
9/27/13,0.000960244,0.001000281,0.001210677,0.001762627,0.002366235,0.002880779,0.004140727,0.005442273,0.00629756,0.006959914,0.016982724,0.018288466
10/4/13,0.000840191,0.000970322,0.001270882,0.001682263,0.002225288,0.002628461,0.003917664,0.005176753,0.006010438,0.006672167,0.016264186,0.017576723
10/11/13,0.000800172,0.000910278,0.001240887,0.001752694,0.002336125,0.00273938,0.003957751,0.005206682,0.006040423,0.006681255,0.016368205,0.017717182
10/18/13,0.000800181,0.001000379,0.001290924,0.001692265,0.002134587,0.002557868,0.003663215,0.004817927,0.005691947,0.006342478,0.01610562,0.01745731
10/25/13,0.000870207,0.001020363,0.00133097,0.001702198,0.002094204,0.002628567,0.003673116,0.004776445,0.005660663,0.006300657,0.016122756,0.017601637
11/1/13,0.000900211,0.000970289,0.001290903,0.001642017,0.001953454,0.00239673,0.003440285,0.004491213,0.005395159,0.006118114,0.016370465,0.017793558
11/8/13,0.000900202,0.000910229,0.001290955,0.001642068,0.00201389,0.002487525,0.00348061,0.00451116,0.005363358,0.006023561,0.015912277,0.017434094
11/15/13,0.000900212,0.000950264,0.001240812,0.001722454,0.002124531,0.002699416,0.003938006,0.004980879,0.005834703,0.006485537,0.016381298,0.017865568
11/22/13,0.000900212,0.000950265,0.001230785,0.001622028,0.00201398,0.002699861,0.003867147,0.00492005,0.005773693,0.006455803,0.016396229,0.017974224
11/29/13,0.000860187,0.000830167,0.001080584,0.001481757,0.001853463,0.002468294,0.003593828,0.004635346,0.005477731,0.006200941,0.016171808,0.017748263
12/6/13,0.000800169,0.000860225,0.001160752,0.00163228,0.002104797,0.002942741,0.004244095,0.005278015,0.006060033,0.006774309,0.016539819,0.018165251
12/13/13,0.000799807,0.000949948,0.001200405,0.001671975,0.002094188,0.00292196,0.004202755,0.005349997,0.006215485,0.00693016,0.016890504,0.018509319
12/20/13,0.000800185,0.001000374,0.001230791,0.001672247,0.002104524,0.002952548,0.004243663,0.005318829,0.006184189,0.006888257,0.016510632,0.017945674
12/27/13,0.000799817,0.000979989,0.001220433,0.001732203,0.002214918,0.003154465,0.004426235,0.005595155,0.006482251,0.007197569,0.016764449,0.018227789
1/3/14,0.000800182,0.000980352,0.00128093,0.001842991,0.002386289,0.003387218,0.004752273,0.005901954,0.006800437,0.007484852,0.016953033,0.018403647
1/10/14,0.000800173,0.000910277,0.001200795,0.001602063,0.002145065,0.003124931,0.00433525,0.0054831,0.006348985,0.007074484,0.016484483,0.018069423
1/17/14,0.000890203,0.00090022,0.001190743,0.001612087,0.002104716,0.002861638,0.004039968,0.005186391,0.006103349,0.006849216,0.016627368,0.018181919
1/24/14,0.000870199,0.000910238,0.00116068,0.001581999,0.001994034,0.002558585,0.003694637,0.004798205,0.005661871,0.006458871,0.015769693,0.017429196
1/31/14,0.000850185,0.000850191,0.001130674,0.001582094,0.001984047,0.002427377,0.003593337,0.004717005,0.00559078,0.00636663,0.015846664,0.017590135
2/7/14,0.000800158,0.000760138,0.00109068,0.001542069,0.002004398,0.002548773,0.00367465,0.004737036,0.005590112,0.006313618,0.015800997,0.01742797
2/14/14,0.00070013,0.000750171,0.001030607,0.001471903,0.001853644,0.002306918,0.003421506,0.004452007,0.005314499,0.006037249,0.015662723,0.017313758
2/21/14,0.000800165,0.000800169,0.00104055,0.001441705,0.001873723,0.002286645,0.003421461,0.004462225,0.005376562,0.006172668,0.015963888,0.017715537
2/28/14,0.000760146,0.00073013,0.000990521,0.001401675,0.001823591,0.002196107,0.003350863,0.004350307,0.005243528,0.006028743,0.015691636,0.017712805
3/7/14,0.000700127,0.000720147,0.00101059,0.001471951,0.001893941,0.002327069,0.003431597,0.004564842,0.005458864,0.006265731,0.01588461,0.017940759
3/14/14,0.000600108,0.00080026,0.001070692,0.001572271,0.00195409,0.002427667,0.003461361,0.004625491,0.005519679,0.006284863,0.016122105,0.018252787
3/21/14,0.000510082,0.000750253,0.001030679,0.001471979,0.001863794,0.002337237,0.003218102,0.004391218,0.005232794,0.006038887,0.015728035,0.017995709
3/28/14,0.000630123,0.000880328,0.001090659,0.001542048,0.001974185,0.002538693,0.003501611,0.004655632,0.005549911,0.006357043,0.015985,0.018208789
4/4/14,0.000800166,0.000820188,0.001090633,0.001491822,0.001984314,0.002670168,0.003786489,0.004931715,0.005712798,0.006520465,0.015977931,0.018037553
4/11/14,0.000800164,0.000810179,0.001080618,0.001451687,0.001883729,0.002377401,0.003390555,0.004492709,0.005334625,0.006141043,0.015971569,0.018174095
4/18/14,0.000800176,0.000900263,0.00109057,0.001451615,0.001893709,0.002347015,0.003410861,0.004441244,0.005293328,0.006110033,0.015723862,0.018086975
4/25/14,0.000800173,0.000880243,0.001090585,0.001461668,0.001964173,0.002528679,0.003613743,0.004716974,0.005570009,0.006377207,0.015925984,0.018222111
5/2/14,0.000800171,0.000850213,0.001060553,0.001471758,0.001903821,0.002427816,0.003430999,0.004523081,0.00542725,0.006233979,0.015847871,0.018363545
5/9/14,0.000800167,0.000810177,0.001030525,0.001441708,0.001913999,0.002448111,0.0034107,0.004482156,0.005396522,0.006203148,0.015820052,0.018319581
5/16/14,0.000800172,0.000850212,0.001020479,0.001431654,0.001883799,0.002367374,0.003339797,0.00434935,0.005211441,0.006017414,0.015788693,0.018167666
5/23/14,0.000790169,0.000850217,0.001030501,0.001441683,0.001893846,0.002438024,0.003380222,0.004410462,0.005272768,0.006089401,0.015626051,0.018205525
5/30/14,0.000780171,0.000880249,0.001010448,0.001401536,0.001793296,0.002337301,0.003197813,0.004217002,0.005140663,0.005977741,0.015567621,0.018133681
6/6/14,0.000820181,0.00086021,0.001010448,0.001401533,0.001783236,0.002347418,0.003218132,0.004237417,0.005150825,0.006008833,0.015670827,0.018316643
6/13/14,0.000809807,0.000809807,0.001000109,0.00142131,0.001853337,0.002367162,0.003248122,0.004298322,0.005253386,0.006080457,0.015677728,0.018097897
6/20/14,0.000800174,0.00085021,0.000960375,0.001321324,0.001723066,0.002216497,0.003056315,0.004115894,0.005080543,0.005844387,0.01561976,0.018450452
6/27/14,0.000700135,0.000750166,0.000860315,0.001241257,0.001622815,0.002025339,0.002773274,0.003831523,0.004795003,0.005662172,0.015186461,0.018221181
7/4/14,0.00070013,0.000720144,0.000890377,0.001231214,0.001632873,0.002085849,0.002986188,0.004004567,0.00490682,0.005732679,0.015353298,0.018374147
7/11/14,0.000620103,0.000610093,0.000720222,0.00110106,0.0015026,0.001884853,0.002662845,0.003659371,0.00460154,0.00543675,0.01518077,0.018587172
7/18/14,0.000490074,0.00065017,0.000790331,0.001141135,0.00154272,0.00200567,0.00280431,0.003719663,0.004682659,0.005507714,0.015071637,0.018045706
7/25/14,0.000480074,0.000700217,0.000840377,0.001110978,0.001492422,0.001914984,0.002794442,0.003668892,0.004600738,0.00543589,0.014946447,0.01799043
8/1/14,0.00048007,0.000670195,0.000890472,0.001100922,0.001492408,0.001904883,0.002753882,0.003699693,0.00461108,0.005508769,0.015078309,0.018259312
8/8/14,0.000510077,0.000660174,0.000850403,0.0010809,0.001502508,0.001794084,0.002612263,0.003516607,0.004427196,0.005261682,0.014794065,0.018248557
8/15/14,0.0006001,0.000700172,0.000910447,0.001120909,0.001502352,0.001803998,0.00258165,0.003496024,0.004385895,0.005230586,0.014806301,0.018159247
8/22/14,0.000580105,0.000810278,0.000940439,0.001221123,0.001622766,0.00200513,0.002763105,0.003627076,0.004507069,0.005289767,0.014686252,0.018004138
8/29/14,0.000550092,0.000730215,0.000900436,0.001241282,0.001622839,0.001964874,0.00263153,0.003494975,0.004364124,0.005146308,0.014381418,0.01773187
9/5/14,0.000600108,0.00076022,0.000910419,0.001291403,0.001673004,0.002075584,0.002803352,0.003708304,0.004526801,0.005382333,0.014608057,0.018125302
9/12/14,0.000490081,0.000750258,0.000900447,0.001341642,0.001813828,0.00223674,0.003025879,0.00403407,0.004905361,0.005752006,0.015093492,0.01830529
9/19/14,0.000310042,0.000700283,0.000830419,0.001271561,0.001763801,0.00219676,0.002995969,0.003932438,0.004762086,0.005618592,0.015032925,0.018375721
9/26/14,0.000400056,0.000640195,0.000760317,0.001121143,0.00166349,0.002055962,0.002651992,0.003607441,0.004374153,0.005239498,0.014403215,0.017646939
10/3/14,0.000350043,0.000600183,0.000800411,0.001091046,0.001472488,0.001925253,0.002622305,0.003567532,0.004395941,0.00526147,0.014519997,0.017880214
10/10/14,0.000300031,0.000490119,0.000720367,0.001131314,0.001492685,0.00182454,0.00249093,0.003435583,0.0042635,0.00508695,0.014393012,0.017927655
10/17/14,0.000100004,0.000150012,0.000440198,0.000860964,0.001292469,0.001614101,0.002229493,0.003091706,0.003918465,0.004782138,0.014117231,0.01776079
10/24/14,0.000100005,0.00019002,0.000290067,0.000720697,0.001152051,0.001503776,0.002159419,0.003102998,0.003940206,0.004793741,0.01407881,0.017635655
10/31/14,0.000249167,0.00029919,0.000499352,0.000819918,0.001301606,0.00158298,0.002218527,0.003070513,0.003856139,0.004719537,0.013711351,0.017241152
11/7/14,0.000120008,0.000300056,0.000440149,0.000840847,0.001312507,0.001674447,0.00238108,0.003243894,0.003999311,0.00488402,0.01348987,0.016687075
11/14/14,0.000100005,0.000200023,0.000440185,0.000961226,0.001412945,0.0018153,0.002552713,0.00339575,0.004141337,0.004922837,0.013493866,0.015726395
11/21/14,0.00008,0.00009,0.00014,0.000671,0.001182392,0.001544245,0.002341762,0.00321483,0.003970274,0.004772044,0.013361456,0.015580968
11/28/14,0.000100004,0.000100003,0.000150016,0.000530417,0.001051916,0.001272778,0.001958162,0.002778829,0.003563551,0.004363798,0.012839352,0.015265074
12/5/14,0.00003,-0.00003,0.00003,0.00024,0.000761171,0.000971843,0.001565678,0.002537396,0.003331712,0.004224287,0.012875647,0.015642482
12/12/14,0.0000097,0.0000497,0.00018,0.0004,0.000810849,0.000981353,0.001433988,0.002354084,0.003096442,0.003998074,0.012627299,0.015012395
12/19/14,-0.000320273,-0.000350267,-0.00017032,-2.94E-07,0.000320048,0.000560591,0.001143481,0.002012134,0.002712801,0.003571784,0.011839557,0.014359917
12/26/14,-0.000339977,-0.000279993,-0.000150019,7.00346E-05,0.000420495,0.00047054,0.001053085,0.00187058,0.00257067,0.003326135,0.011382438,0.01381237
1/2/15,-0.00019999,-0.00027997,-0.000180007,-3.00E-05,0.000260229,0.000330315,0.000972873,0.001780026,0.002479889,0.003286423,0.011253367,0.013507631
1/9/15,-0.000159992,-0.000289961,-0.000160008,-0.000120013,0.000120074,0.000120064,0.000661491,0.001426941,0.002135723,0.002817889,0.010206896,0.012664157
1/16/15,-0.00019999,-0.00024998,-0.000120011,-4.00E-05,0.000180118,0.000090028,0.000480757,0.001174698,0.001791102,0.002431024,0.009761737,0.011970718
1/23/15,-0.000149996,-0.000149996,-8.00E-05,0,0.000180099,0.000160067,0.000540883,0.001194665,0.001861781,0.002461101,0.011330593,0.01429036
1/30/15,0.00009,0.0001,0.00023,0.00032,0.000460272,0.000450221,0.000811334,0.001566743,0.002265455,0.002906812,0.011144441,0.013893691
2/6/15,0.000130009,0.000350078,0.000480167,0.0007105,0.000850768,0.000870749,0.001433775,0.002242039,0.002851116,0.003463349,0.011692821,0.014305614
2/13/15,0.000100007,0.000400114,0.000640341,0.000981041,0.001382462,0.001341941,0.002017098,0.002888472,0.003611835,0.004277747,0.013218911,0.015724802
2/20/15,0.000100007,0.000340078,0.00044014,0.000790714,0.001121669,0.001091327,0.001685142,0.002606073,0.00335931,0.003973033,0.012922787,0.015636555
2/27/15,0.00006,0.00015,0.00016,0.00042,0.00071079,0.000730741,0.00115266,0.002051122,0.002761755,0.003528012,0.012377587,0.01544387
3/6/15,0.000100004,7.00002E-05,0.000140016,0.000560479,0.000891283,0.00089111,0.001414015,0.002323787,0.003045534,0.003802558,0.012518541,0.015493544
3/13/15,0.00001,0.00016,0.00032,0.000741,0.001302747,0.001292301,0.00175548,0.002686847,0.003399409,0.004126636,0.013074487,0.015944897
3/20/15,0.00009,0.0001,0.0001,0.00032,0.000761033,0.000720752,0.001042096,0.001940007,0.002558546,0.003252084,0.011684698,0.014097092
3/27/15,0.000190014,0.000350067,0.000540217,0.00080065,0.001211955,0.00128202,0.001523385,0.002412857,0.003063111,0.003768427,0.012079206,0.014797693
4/3/15,0.000200011,0.000150003,0.000290062,0.00058041,0.000971432,0.00111183,0.001373208,0.002221715,0.002891907,0.003576192,0.011947599,0.014834575
4/10/15,0.000120004,5.99994E-05,0.000240058,0.000580471,0.00097151,0.001061672,0.00129281,0.002080197,0.002749917,0.003443971,0.01191921,0.014828913
4/17/15,0.00009,0.00005,0.00006,0.0004,0.000730929,0.000801022,0.001052077,0.001838669,0.00244666,0.003098731,0.011216057,0.014007564
4/24/15,-0.000129997,-0.000159992,-9.00E-05,0.000150071,0.000530659,0.000620805,0.000871729,0.001647713,0.002306115,0.002968121,0.011295659,0.014182892
5/1/15,0,0.00002,0.00014,0.00047,0.000961664,0.001212631,0.00162532,0.002434475,0.003074766,0.003739121,0.011992157,0.01482779
5/8/15,0.0000297,0.0000597,0.00014,0.00055,0.001091808,0.001513985,0.002139409,0.002950566,0.003592315,0.004258268,0.012608237,0.015514832
5/15/15,-0.0001,-0.0001,-0.00004,0.00045,0.001022106,0.001293243,0.001847444,0.002769459,0.003390307,0.00406603,0.01242117,0.015455491
5/22/15,-0.00002,-0.00006,0.00002,0.0005,0.001132496,0.00143389,0.002008591,0.002961812,0.003624127,0.004279908,0.012911053,0.015831335
5/29/15,0,-0.00008,-0.00003,0.00042,0.000951807,0.00132348,0.001605222,0.00262769,0.003381198,0.004108553,0.012722636,0.015874099
6/5/15,-0.0000304,-0.0000504,0.00011,0.00059,0.001192298,0.001685141,0.002230039,0.003296477,0.004093355,0.004812708,0.013527864,0.016479939
6/12/15,0.00001,-0.00004,0.00016,0.000641,0.001283004,0.001836497,0.002655346,0.003672792,0.004378183,0.005036056,0.013430742,0.016188827
6/19/15,0.00008,0.00005,0.00004,0.00045,0.001062132,0.001343343,0.001857214,0.002819907,0.003563793,0.004198777,0.012588734,0.015721618
6/26/15,-0.000000336,-0.0000203,0.00011,0.00058,0.00121242,0.001664987,0.002331304,0.003306391,0.004041594,0.004760732,0.013017763,0.0158125
7/3/15,0.000100004,0.000100003,0.00025006,0.00068066,0.001182305,0.00172549,0.002503357,0.003468944,0.004153178,0.00488299,0.013122807,0.015909008
7/10/15,0.00002,0.00005,0.00027,0.00059,0.001011666,0.001252616,0.00191773,0.002921427,0.003665684,0.004393979,0.012799943,0.015696826
7/17/15,0.00009,0.00005,0.00026,0.000661,0.001081883,0.001302748,0.00186695,0.002839744,0.003583659,0.004311622,0.012810347,0.01578576
7/24/15,0.00007,0.00004,0.00019,0.000621,0.001031765,0.001262661,0.001766218,0.002697873,0.003472026,0.004168647,0.012475394,0.015271229
7/31/15,0.00005,0.00005,0.00018,0.00056,0.000961545,0.001212517,0.001746265,0.002657554,0.003431602,0.004190053,0.012438219,0.015386929
8/7/15,0.00003,0.00005,0.00008,0.000571,0.00097164,0.001282967,0.00184718,0.002728439,0.003512998,0.004302748,0.012719068,0.015668912
8/14/15,0.00001,0,0.00005,0.00047,0.000811174,0.001112304,0.001545018,0.002384397,0.003126794,0.00392535,0.012433051,0.015402123
8/21/15,0.00008,0.00004,0.00005,0.00037,0.000730963,0.001021966,0.00133364,0.002202534,0.002893251,0.003680555,0.012106874,0.015017897
8/28/15,0.00006,0.00008,0.0001,0.00045,0.000781034,0.00111228,0.001555079,0.002475734,0.003208261,0.004007177,0.012359824,0.015248392
9/4/15,0.00003,0.00012,0.00016,0.00045,0.000720821,0.000961578,0.001303368,0.002182217,0.002872849,0.003660053,0.012155802,0.015134679
9/11/15,0.00000969,0.0000997,0.00021,0.00035,0.000560166,0.000730566,0.001011717,0.00187918,0.002629987,0.00347799,0.012179637,0.015184186
9/18/15,0.000100004,0.000140009,0.000200028,0.000370156,0.000560444,0.000760933,0.000921504,0.001747989,0.002498197,0.003345508,0.011836546,0.014746062
9/25/15,0.00007,0.00009,0.00016,0.00032,0.000520411,0.000670729,0.000861384,0.001667452,0.002407211,0.003264399,0.011704475,0.014614109
10/2/15,0.00004,0.00002,0.00008,0.00027,0.000460358,0.000680865,0.000901675,0.001667572,0.002427717,0.003223462,0.011614311,0.014668483
10/9/15,0.00002,0.00005,0.00019,0.00037,0.000620609,0.000730838,0.001022029,0.001778206,0.002528522,0.003293806,0.011577322,0.014466868
10/16/15,0,0.0001,0.0002,0.00038,0.000570481,0.000791052,0.001001883,0.001747843,0.002487832,0.003263183,0.011533766,0.014483821
10/23/15,-0.00001,0.00009,0.00015,0.00027,0.000490385,0.000640695,0.000871506,0.001556419,0.002336383,0.003121432,0.011449137,0.014447522
10/30/15,-0.00001,0.00002,0.00013,0.00019,0.000390259,0.00059066,0.00082144,0.001526441,0.002286025,0.003091422,0.011430061,0.014499525
11/6/15,0.00003,0,0.00011,0.00025,0.000430309,0.000700955,0.0010022,0.001748325,0.002498631,0.003304949,0.011643565,0.014810202
11/13/15,0,-0.00005,0.00006,0.00019,0.000390285,0.000600724,0.000911908,0.001657732,0.002367032,0.003172797,0.011595481,0.015037322
11/20/15,-0.000219988,-0.00025998,-5.00E-05,0.000190109,0.000390362,0.000661017,0.0010226,0.001779071,0.002478698,0.003285001,0.011634779,0.015093919
11/27/15,-0.000139998,-8.00E-05,-0.000010001,0.000200091,0.000400332,0.000610787,0.000901891,0.001637589,0.0023977,0.003193387,0.011436118,0.014896493
12/4/15,-0.000259985,-0.000249989,-0.000040009,0.000200119,0.000450476,0.000711151,0.001052678,0.001748527,0.002458166,0.003264322,0.011557759,0.015178502
12/11/15,-0.00028998,-0.00029998,-6.00E-05,0.000200129,0.000460512,0.000610831,0.000912,0.001607333,0.002285951,0.003111847,0.011238572,0.014722678
12/18/15,-0.000409953,-0.000499922,-0.000130043,0.000100065,0.000360399,0.000360337,0.000611013,0.00122463,0.001881639,0.00267504,0.010494866,0.013890305
12/25/15,-0.000449955,-0.000389981,-0.000150037,0.000130089,0.000420504,0.000480567,0.000731368,0.001345344,0.002002737,0.002796627,0.010659606,0.013762484
1/1/16,-0.000429962,-0.000329996,-0.000130029,8.00431E-05,0.000320311,0.000370356,0.000641117,0.001244754,0.001911975,0.002695287,0.010520157,0.013781538
1/8/16,-0.000449961,-0.000310004,-0.000180027,-3.00E-05,0.000160116,0.00022017,0.000390488,0.001013502,0.00161918,0.002319611,0.009887364,0.013084939
1/15/16,-0.000499952,-0.000300016,-0.000130029,-3.00E-05,0.000170123,0.000170102,0.000280255,0.000912916,0.00154861,0.002228399,0.010082416,0.013464298
1/22/16,-0.000219989,-0.000209993,-3.00E-05,6.00181E-05,0.000170083,0.000160062,0.000340324,0.000973143,0.00160901,0.002390981,0.009805865,0.012932903
1/29/16,-0.000679879,-0.000829765,-0.000719918,-0.000689944,-0.000709894,-0.000749807,-0.000550233,-8.02E-05,0.000431758,0.001046902,0.008772542,0.011809092
2/5/16,-0.001829188,-0.001928951,-0.002098467,-0.001979098,-0.001859624,-0.001849616,-0.001511327,-0.001042602,-0.000371879,0.00036291,0.008285703,0.011982465
2/12/16,-0.001769288,-0.001639445,-0.001808957,-0.001699433,-0.001470238,-0.001440224,-0.001201063,-0.000611818,0.000130756,0.000867541,0.008694674,0.012739304
