0,1,2
0.9025870309648724,-0.8912984188345543,-2.3432300599621017
0.8826231334776402,-0.8816917741530208,-2.289066776849103
0.8442872755071194,-0.8424323301027156,-2.245085808251938
0.8005371658839212,-0.7872772536132379,-2.2604952502898117
0.7502567251229925,-0.7514447754153686,-2.225279045370689
0.7100048137577724,-0.718896033659659,-2.167305403005396
0.6522059896894196,-0.7052882578841276,-2.1260319364917275
0.6993117555216344,-0.7218224269932149,-2.2059739808242824
0.6607651699100607,-0.6789184331807495,-2.1696297408574514
0.7100063146708809,-0.7252082793913204,-2.106821055273868
0.6953896187047377,-0.7236260881026303,-2.1209179241729883
0.6792812219328574,-0.7069191625907636,-2.139768253045688
0.6344647020354361,-0.652876159931086,-2.114425323519795
0.5184714418894892,-0.5552585806550425,-2.092508676024896
0.48757384515488633,-0.548250608118231,-2.053013119866296
0.5239255343659036,-0.6180249712501931,-2.085792871657821
0.44852409082332745,-0.5387261482354996,-2.0379247205910587
0.5367660199864364,-0.6365613971002535,-2.1168179457795975
0.6625108873012133,-0.7435361611913803,-2.08738648894983
0.6939077002912719,-0.8034938218079286,-2.335339518437372
0.6874234877719864,-0.7998534427047032,-2.4461374252283474
0.720946154431367,-0.8373968955867248,-2.5035825489894656
0.7504537996380555,-0.8545128848463613,-2.420425928033871
0.7541379483152059,-0.8170149021847094,-2.3484717640766872
0.7487223427045808,-0.7945528245016982,-2.332261417898524
0.6730839101902916,-0.7281345057964602,-2.297519679355697
0.7799162359905463,-0.8032127073722868,-2.1110618671980435
0.7770082439607594,-0.8302103317772827,-2.1008605258126987
0.7342786097939172,-0.7758350509798416,-2.0379931731646836
0.6906578002558782,-0.6970678159885819,-2.001060392673191
0.7103412191553731,-0.727028850216346,-1.8289996763817569
0.6807322925319738,-0.701384040700409,-1.7197570290722466
0.6854354087933244,-0.7082580822538036,-1.5798391269634633
0.6867802379551216,-0.7056938606895682,-1.6655601421165398
0.6669592176275447,-0.6830878733814097,-1.67130473050706
0.6868430422671666,-0.6934134311296416,-1.6710413301583604
0.718843161426814,-0.7377690581295807,-1.7171272893614058
0.6605403896454073,-0.680325230467081,-1.6872656714298777
0.6334753255376485,-0.6395016437176335,-1.794462905960377
0.6568904944312509,-0.6888734478069405,-1.7518644105693184
0.6548920195302956,-0.6882095431939248,-1.6997019089830558
0.6034669087996425,-0.6357944110734265,-1.7147276097152375
0.5786874480908205,-0.640696799220115,-1.9740031382469811
0.6627644547661143,-0.7523892032332817,-2.2463290729751586
0.6766304548321329,-0.788081282686951,-1.7922118309834496
0.6752166072490383,-0.880372194502197,-1.1413191189777723
0.6778800682980237,-0.7919398573372898,-1.4831585649311512
0.6743337664149984,-0.6991886973541377,-1.7156473920350068
0.7649169087857055,-0.8285186679690821,-1.8441421011152361
0.8254153210151952,-0.8609780018347973,-1.9210998568416788
0.7469755074042447,-0.803948508111222,-1.9033133380745082
0.7544948452598222,-0.8113507870725538,-1.8962082847161315
0.7838251930610065,-0.8437480331796012,-1.8746140463246372
0.808054323385734,-0.8646717247013751,-1.9002378679546663
0.7815830016488543,-0.8563607265945046,-1.8815243801822032
0.8204424400330622,-0.8600235432254626,-1.9117311357968623
0.8649191987469005,-0.9320191402333522,-1.8002622593891415
0.8601895177053154,-0.9116291591498523,-1.945498391877218
0.8987810370717194,-0.936456687211185,-2.0360177921382117
0.9152477508167736,-0.9653292996579641,-2.0889553728320474
0.9521797707768329,-1.0113536740423006,-2.1065523306299947
0.9261493283551182,-0.9691164164361299,-2.126582073476792
0.9555155386556137,-0.9827056825355063,-2.2453766296461595
0.9466515092366005,-0.9628694966714011,-2.255778022992042
0.8773113126056207,-0.8969731641507497,-2.1225021256148464
0.8799009886914856,-0.8851191237540682,-2.104964482100654
0.9486079061677216,-0.944795124387673,-2.0656696347921164
0.9547203248405525,-0.9403368207031098,-2.1547220172923516
0.9410909291255366,-0.9514246639408814,-1.9986900485378802
0.9396764101996844,-0.9455951122919775,-2.0768047180325935
0.899349689177884,-0.9091553921638017,-2.0536485139137666
0.9096229668161712,-0.9200508772075615,-2.117464901977419
0.9244663158766756,-0.9407451730711417,-2.157723936221295
0.926277673642826,-0.9244948909044072,-2.1809621618016277
0.9505700058587437,-0.9465794650338547,-2.1746139496002868
0.9457829776233032,-0.9397129712915753,-2.2244803666813993
0.9554097484357514,-0.9538170952794638,-2.155010230361384
0.956120864904178,-0.9590288203786594,-2.1567004574235273
0.9412599453345415,-0.9386275833298934,-2.219715762728452
0.9826851919090887,-0.9831124078246836,-2.276484774857098
0.9367686951654882,-0.9443609985711481,-2.216052922474249
0.9508582188014005,-0.9459350184427152,-2.1977235299835556
0.9671302063280224,-0.9550298623230711,-2.225465292819977
0.9165958432685886,-0.898839204547585,-2.184938122446898
0.9358130879058139,-0.9117249899281435,-2.226248759045119
0.953812584557272,-0.9319362297393315,-2.230634792335617
0.9545233563850459,-0.9247909640936501,-2.2297271276259565
0.9835895602982759,-0.9500358168320698,-2.248067488790615
0.9902973108843042,-0.9714407937396331,-2.27411543709764
1.0243004348689146,-1.0087604206772744,-2.328999904747315
1.0278635196264398,-0.9934570957599393,-2.335444197335075
1.0128478214757528,-0.9933219761323325,-2.255027700687091
1.0367460462667715,-1.021139464700961,-2.286405798721744
1.038851976067256,-1.0390153389364005,-2.1374967309941457
1.1194857698113874,-1.1325349767903263,-2.0955998039192654
1.0327542099579072,-1.0399868862797843,-2.1623249480178806
1.0289558852650962,-1.0392808023791051,-2.095836630178654
1.0312730156558965,-1.0362613172632344,-2.087127981949127
0.9982750257735657,-0.9841849533376243,-2.143938949830616
1.0375880790444805,-1.0390534278482704,-2.11071980131692
1.0123906080364813,-1.0171489477751618,-2.100364702235114
0.9723904150532604,-0.9841603233597019,-2.047543308944032
0.9592998960332026,-0.969449442007616,-2.076916752222323
0.9792405906070641,-0.9768857638039581,-2.0649266344962594
0.9842015923551856,-0.9831630870651368,-2.1017649813030204
0.9635950824002908,-0.9744051794335012,-2.0283282282886823
0.9897391821138785,-0.9904804227687184,-2.087277255950808
0.9959049915824576,-1.0005342425419197,-2.0992664315202836
1.0158167670637737,-1.0131600009299018,-2.139951491654097
0.979210922429742,-0.9499469781683553,-2.2537205706705112
0.9968642444161169,-0.9774940534858717,-2.2200433220489493
1.0009332312184993,-0.9756344160654957,-2.241795091743452
1.0084870497776492,-0.9611825871849261,-2.339603887122864
1.019824117730467,-0.9611385177671236,-2.456353557364253
0.9789375923160437,-0.9282230656840316,-2.4039354348407045
0.992043946862184,-0.9525505693306421,-2.4452075747439523
0.968107003245526,-0.9299920914323293,-2.3766223145747025
0.9604382953195838,-0.9305507546794259,-2.3509901484922677
0.9674939590765469,-0.9412456060802561,-2.317012705084277
0.9711401467155545,-0.9449867425380556,-2.3771947238215176
0.9811668128634587,-0.9614925884281884,-2.3184689204121285
0.9485986175704534,-0.9235909273965734,-2.214376543060686
0.9718296190979756,-0.944412324959204,-2.2244826841076013
0.9832956918946881,-0.9601579329309807,-2.223355531772954
1.0021434134466347,-0.9888149937569023,-2.2159413768066165
0.97360891145202,-0.9604959478235351,-2.1423141071762712
0.9991861824242237,-0.9858850441805491,-2.1232014828258468
1.0064676158794745,-0.9948297727491431,-2.1601669852148517
1.0552159928606624,-1.0409461902437716,-2.2162653820941407
0.9972346899099735,-0.9805367985533195,-2.1042921798256473
0.9926727049984205,-0.9605964614181007,-2.231516209223835
1.0366662456088886,-1.0100273899246135,-2.2825596410265874
1.0205748058654205,-1.0218073688979896,-2.223437935322883
1.0375086772576847,-1.0424012410180439,-2.2489373671597694
1.035136912221539,-0.9986112404098405,-2.3827271351834023
1.026274098403548,-0.9824036926325886,-2.359533074870334
1.0291201113385313,-0.972290724472951,-2.4292490466395695
1.0444320592229102,-0.9819086923442325,-2.3887036447100782
1.049010370124607,-0.9833687629301691,-2.3425758566810884
1.0605665739217385,-1.0344015897215015,-2.1676702646589114
1.0739632336558027,-1.0688466046403247,-2.0916146949967893
1.0522177266090382,-1.041777489407205,-2.0886985765686727
1.1087538076137242,-1.0706088882179703,-2.1588482704327014
1.175187049318771,-1.1456742236893507,-2.163575740074299
1.2644414264267538,-1.2370418890062624,-2.2392733077981957
1.346593896589826,-1.2920315763223507,-2.4069905357494896
1.3339095254326485,-1.2735312257282743,-2.4662542319145393
1.2711477740524633,-1.2030231882622113,-2.5405657416795924
1.2981012383660309,-1.2323581458943573,-2.496807524223576
1.3000664842313128,-1.2312855730202168,-2.4066180977860587
1.382582301718572,-1.3308777709572548,-2.4023402528133997
1.3497264005677285,-1.3093109177682338,-2.384254393529911
