Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2018-01-12,-0.0013695339999999986,-0.0021109690582923387,-0.002279107087379582,-0.002071927281212179,-0.00162841547787606,-0.001045181303890008,-0.0003885227640067428,0.0002968340248544381,0.00098142008165938,0.0016464747797095176,0.002280680886159568,0.0028778310550143936,0.0034351685701704314,0.003952214858606031,0.0044299473315817205,0.004870228433611329,0.005275414040024074,0.005648089230826368,0.005990893955095447,0.006306411635522191,0.006597101410336793,0.006865260249381436,0.007113005183760499,0.007342268772425851,0.007554803000000002,0.007752188281445062,0.007935845303788934,0.008107048181728155,0.008266937928884452,0.008416535612493864,0.008556754811782063,0.008688413172068723,0.00881224296142538,0.008928900611502956,0.009038975271133,0.00914299642918003,0.009241440678044067,0.009334737695527489,0.009423275523528576,0.009507405219311564,0.009587444950372772,0.009663683598146532,0.009736383929615185,0.00980578538971615,0.00987210656152782,0.00993554733570911,0.009996290825635782,0.010054505060143605,0.01011034448174768,0.01016395127463367
2018-01-19,-0.0013195560000000015,-0.0020278417609060043,-0.0021765603158895104,-0.0019594664841123617,-0.001512520156299053,-0.0009301749369118686,-0.000277202685857682,0.0004027419111768342,0.0010809342008227887,0.0017391235731730056,0.002366335830173451,0.0029565884079964812,0.0035072662834500397,0.004017974772159975,0.004489735475271557,0.004924428227410191,0.005324408627162553,0.005692250227874487,0.006030574667221409,0.006341943340268025,0.006628791715546487,0.006893392821710884,0.007137840353752916,0.007364044672603427,0.007573737,0.007768478560745611,0.007949672456653383,0.00811857678692854,0.008276318043110248,0.008423904164423197,0.008562236885985201,0.008692123179957207,0.008814285701598146,0.00892937222496436,0.009037964098602486,0.009140583778530031,0.009237701510109355,0.009329741236347706,0.009417085810669521,0.009500081589365024,0.009579042474129336,0.009654253469317205,0.009725973812374597,0.009794439729770236,0.009859866864881606,0.009922452418829624,0.009982377040272035,0.010039806495678536,0.010094893147613184,0.010147777265015957
2018-01-26,-0.0012695859999999977,-0.001973085769731398,-0.0021261299810357423,-0.0019190918435038529,-0.0014855847148092386,-0.0009184550614471912,-0.0002813930283704885,0.0003826574173005867,0.0010454224461578612,0.0016889220135009129,0.0023023290578277032,0.002879725063681467,0.0034185044187693505,0.0039182471175325554,0.004379928495014767,0.004805370601360083,0.005196866067814674,0.005556924456511636,0.005888105028972672,0.006192910007444301,0.006473719762654968,0.006732756691944533,0.0069720684028818725,0.007193523591953754,0.007398816000000001,0.007589473250764551,0.007766868393057242,0.007932232684825331,0.008086668662013638,0.00823116288677926,0.00836659801213407,0.008493763965013982,0.008613368159896887,0.008726044726781254,0.008832362782315029,0.008932833799485137,0.009027918145467237,0.009118030863169592,0.009203546772605153,0.009284804965515326,0.00936211276203291,0.009435749192543164,0.00950596806189669,0.009573000647139665,0.00963705807419751,0.009698333413613886,0.009757003530575998,0.009813230720070596,0.0098671641541061,0.009918941164480258
2018-02-02,-0.0013195599999999976,-0.0019655097288056164,-0.0020795361942264404,-0.0018467407236504067,-0.001396904047526696,-0.0008200936388034925,-0.00017799093854991617,0.00048790652863705,0.0011503617093798666,0.001792133486689478,0.002402917720429972,0.0029771626314332223,0.003512516816346796,0.004008733755446062,0.004466904667009229,0.00488892664821232,0.0052771386643420915,0.005634076634112465,0.005962312466477112,0.006264351797170473,0.006542572351673101,0.0067991900587656695,0.00703624379250765,0.007255592323491067,0.0074589190000000005,0.0076477410661491595,0.007823421510268528,0.007987182034241735,0.008140116224267155,0.00828320234443718,0.008417315409243875,0.008543238350415257,0.00866167219955735,0.008773245276862494,0.008878521419050102,0.008978007304857538,0.009072158949554134,0.009161387445164579,0.00924606402319115,0.009326524513576653,0.009403073268789945,0.009475986616143153,0.009545515895355423,0.009611890132339295,0.009675318394431351,0.009735991866946977,0.009794085686071366,0.009849760558722512,0.009903164196126852,0.009954432584408056
2018-02-09,-0.0014594539999999978,-0.002117902729586961,-0.00223708813542802,-0.0020045453483624434,-0.001551775468266756,-0.0009700520911782496,-0.00032189345339148355,0.00035063022444133005,0.0010198970560205882,0.0016684138686681145,0.002285717563329407,0.0028661620197161677,0.0034073457605922164,0.0039090019937740375,0.004372221249621008,0.004798912363196682,0.005191433497651861,0.005552343829205126,0.005884240295250497,0.00618965382641425,0.006470986753833798,0.006730478347190646,0.006970189241092828,0.007191998245391327,0.007397607000000001,0.0075885493393345205,0.0077662032306304064,0.007931803857062384,0.008086456912877116,0.008231151523268126,0.00836677243963397,0.008494111322363196,0.008613877030860626,0.008726704910315982,0.008833165108272777,0.008933769979614469,0.009028980651980824,0.009119212828967592,0.009204841908617855,0.009286207491669056,0.009363617349132911,0.009437350912968274,0.00950766234745957,0.009574783252817961,0.009638925046711648,0.009700281064036061,0.009759028410316744,0.009815329599715596,0.009869334004674749,0.00992117914075531
2018-02-16,-0.0014994140000000014,-0.002200629956105886,-0.002351356995088189,-0.0021420580032997273,-0.0017064001715697823,-0.0011372594232566334,-0.0004983390759940732,0.00016741434454532755,0.0008317311262220468,0.001476639311987121,0.002091322066167505,0.00266987201981853,0.0032096948398359013,0.00371038144181242,0.004172917436567576,0.004599134354317855,0.004991333450775989,0.005352032055017805,0.005683796371684788,0.005989134796416179,0.006270433167905919,0.0065299187138664165,0.006769643301788577,0.006991479381531304,0.007197124000000002,0.007388107693621859,0.007565806078939058,0.007731452679749954,0.007886152033987818,0.008030892475309193,0.00816655822691138,0.008293940610028985,0.008413748279665382,0.008526616471775675,0.008633115291059795,0.008733757095107254,0.008829003044787079,0.008919268896675301,0.009004930113879709,0.0090863263688816,0.009163765507351646,0.009237527036245415,0.009307865193458267,0.009375011650313637,0.009439177892413868,0.009500557319035445,0.00955932709636814,0.009615649795501386,0.009669674842143842,0.009721539801598974
2018-02-23,-0.0015294170000000008,-0.0022386197359829116,-0.0024003447380803395,-0.00220361597015409,-0.0017811370424366355,-0.0012251547462527983,-0.0005989766149909394,5.468552058522164e-05,0.0007076869538121486,0.0013421073978255905,0.0019471338856719602,0.002516832895233338,0.0030485661639000406,0.0035418712169608744,0.003997676355285505,0.004417755476278813,0.004804354126340431,0.005159937167844427,0.005487022273155363,0.005788073515852662,0.006065436630243846,0.006321302798702686,0.006557691647667425,0.006776446886427604,0.00697924,0.007167578821653981,0.007342818817541797,0.00750617562874249,0.0076587379172692255,0.007801479912071331,0.007935273292153667,0.00806089820799123,0.008179053352040794,0.008290365060591574,0.008395395474087793,0.008494649809693567,0.008588582814139262,0.00867760447093704,0.008762085036784033,0.008842359479395982,0.008918731384509918,0.00899147639429013,0.00906084523348061,0.009127066373762257,0.009190348381135785,0.00925088198589862,0.009308841909984475,0.009364388482110226,0.009417669067319856,0.009468819334106078
2018-03-02,-0.0014994330000000008,-0.0021551343906849735,-0.0022829282776417243,-0.0020660272357656876,-0.0016329446357221055,-0.0010729181454816731,-0.00044710498351663167,0.0002033103352579652,0.0008512597213826283,0.0014795745148318475,0.0020779599428725234,0.0026408337970829474,0.003165790511739879,0.0036525165980129176,0.004102030795511561,0.004516156964631628,0.004897163057198819,0.005247517966176531,0.00556973150204245,0.005866252520550361,0.006139407322022704,0.006391365580436848,0.006624124772007343,0.006839506746090584,0.007039162,0.0072245785910997565,0.007397093595610374,0.007557905714092333,0.0077080881087005365,0.00784860089518879,0.007980302945424388,0.008103962814299658,0.008220268710346217,0.008329837497835925,0.008433222760975183,0.008530921986008268,0.008623382930341813,0.008711009253201405,0.008794165482639843,0.008873181390876814,0.008948355845290778,0.009019960196798677,0.009088241261436772,0.00915342394507152,0.009215713555552634,0.009275297841399835,0.009332348791353228,0.009387024224833366,0.00943946919954222,0.009489817259065387
2018-03-09,-0.0015493990000000008,-0.0022511580175207267,-0.0024110075381647772,-0.0022160567640491543,-0.0017976641493878819,-0.001247140632499631,-0.000627150787441124,2.0027969003915234e-05,0.0006665377598143854,0.0012946414699128543,0.0018936371866343385,0.0024576528765134814,0.002984078243715818,0.003472456602375895,0.003923707824675215,0.00433958869504806,0.0047223227622742925,0.0050743505741985715,0.005398164869575863,0.0056962052575523945,0.005970794142399046,0.006224100886099477,0.0064581249840480305,0.0066746917545525,0.0068754559999999985,0.007061910497486126,0.0072353971734042824,0.007397119522120828,0.007548155325019748,0.007689469072134704,0.007821923727228338,0.007946291639564713,0.008063264514127491,0.008173462422746634,0.008277441883026948,0.008375703058334516,0.008468696146216873,0.008556827028616305,0.008640462257955613,0.008719933450623522,0.008795541154925654,0.008867558255116603,0.008936232967295298,0.009001791477119301,0.009064440263711959,0.009124368148936033,0.00918174810645541,0.009236738860725546,0.009289486302236813,0.009340124741959756
2018-03-16,-0.0014094940000000014,-0.0021932367852404667,-0.0024081640521347184,-0.0022490916907973745,-0.0018529734008064633,-0.0013151708701309162,-0.0007012712844142295,-5.565204125773622e-05,0.0005923276789273233,0.0012238641456790364,0.0018275035890909872,0.0023968492955633454,0.00292892961545348,0.0034230433755318614,0.0038799490980779747,0.004301300933864981,0.004689260888185976,0.005046236382013704,0.0053747063728115255,0.00567710957758151,0.005955775833729983,0.0062128870634199605,0.00645045823276828,0.006670331527441414,0.006874178999999999,0.007063510400269889,0.007239683937554672,0.007403918458874322,0.007557306045187402,0.007700824389161255,0.007835348568030254,0.007961661995637971,0.008080466452132897,0.008192391164691969,0.008298000960059006,0.008397803538154253,0.008492255931606553,0.008581770223065823,0.008666718593572842,0.008747437773180614,0.00882423296086798,0.008897381275529638,0.008967134794109089,0.009033723227176285,0.009097356276696208,0.009158225715536709,0.009216507223499724,0.009272362010357978,0.009325938252537075,0.009377372366680134
2018-03-23,-0.001549401,-0.0023540237025131594,-0.0025838285600474254,-0.002435263697008101,-0.0020464800991197743,-0.0015137165796394356,-0.0009032019444052308,-0.0002597821139175138,0.0003868423206185093,0.0010176194637620173,0.0016209157001776998,0.002190204456643316,0.0027224207353509005,0.003216796632218784,0.0036740432981940646,0.004095781554604418,0.004484150228396311,0.004841540871034055,0.005170421806887839,0.005473224848508641,0.005752275563390145,0.006009753446869761,0.006247672310957748,0.006467874050769638,0.006672031,0.006861653554549862,0.007038100789593069,0.00720259253708034,0.0073562219131085484,0.00749996764960359,0.007634705837240806,0.007761220858911236,0.007880215408750956,0.007992319567628609,0.008098098954107107,0.008198061998878296,0.00829266640663638,0.008382324876630133,0.008467410154745633,0.008548259488026145,0.00862517854847976,0.008698444887837732,0.008768310979256877,0.008835006896227772,0.008898742673417427,0.008959710388991975,0.00901808600321051,0.009074030983784764,0.009127693744660569,0.009179210921475662
2018-03-30,-0.0013395539999999989,-0.00210557438270657,-0.0023187391727968977,-0.002168254730383532,-0.001787148179118476,-0.0012680618142476023,-0.0006747254795724239,-5.027150448218415e-05,0.0005767539988913092,0.0011880580622572248,0.0017724883240472049,0.0023238064439035483,0.0028391031692980265,0.0033176769185175965,0.0037602461880717718,0.0041684015271578325,0.004544228711993819,0.004890053645851829,0.005208273278183371,0.00550124685281606,0.005771229069541014,0.006020332015272783,0.006250506532450741,0.006463536440369805,0.006661041,0.0068444824267074,0.007015176262931827,0.007174303137134066,0.007322920938296895,0.007461976786589217,0.007592318423717654,0.0077147048122700145,0.007829815844563135,0.007938261134372378,0.008040587911072957,0.008137288063465675,0.008228804395787626,0.008315536165283568,0.00839784397215333,0.008476054070720303,0.008550462166676842,0.008621336760195514,0.008688922089174555,0.008753440721314731,0.008815095838352582,0.00887407325074652,0.008930543176502048,0.00898466181365835,0.009036572732238936,0.009086408108174418
2018-04-06,-0.0014095089999999998,-0.002162713288743596,-0.0023638897751320324,-0.002202353458852527,-0.0018111616871113367,-0.0012829375707712738,-0.0006813622433477473,-4.9503231843302725e-05,0.0005841653397491277,0.0012014239251237745,0.0017911914435711402,0.002347296603793617,0.0028668918761423317,0.0033493316360154687,0.0037953845494941864,0.004206685781110028,0.004585360546270493,0.004933769460735143,0.0052543399327780686,0.005549457878001495,0.005821401323220137,0.006072302745848901,0.006304130812090021,0.006518684928685487,0.006717598,0.006902344197282794,0.007074249555231058,0.007234503925475899,0.0073841733195778685,0.007524212025289898,0.007655474122524441,0.007778724190966866,0.00789464711219999,0.008003856941791102,0.008106904872684425,0.008204286338745478,0.008296447322317227,0.008383789936333175,0.008466677352805832,0.00854543814739394,0.008620370125637785,0.008691743691277452,0.008759804811456379,0.008824777627962759,0.0088868667582221,0.008946259324668786,0.009003126746465783,0.009057626323336433,0.009109902637517781,0.009160088796520536
2018-04-13,-0.0015693830000000017,-0.00224993450550292,-0.002412076612027514,-0.0022344946352843864,-0.0018426692774777943,-0.001323857257380926,-0.0007379687511348547,-0.00012544797453494728,0.00048703214294744916,0.0010824672740177824,0.0016505764505221343,0.002185696662987639,0.002685285463150311,0.0031488625654752397,0.0035772674417910693,0.003972143541656749,0.004335584343185304,0.0046698943655784165,0.00497743133412569,0.005260505186805145,0.00552131650713654,0.005761921963224339,0.005984217942782473,0.00618993617520282,0.006380646999999998,0.006557767277552061,0.0067225708898394805,0.006876200452877836,0.007019679336590684,0.007153923418507667,0.007279752225865242,0.00739789927605259,0.007509021529240354,0.0076137079348074285,0.0077124870958367835,0.0078058341013267545,0.007894176589423377,0.007977900110845275,0.008057352862491277,0.008132849858896035,0.008204676605034765,0.008273092328854958,0.008338332826411997,0.008400612966980298,0.008460128900231411,0.00851706000264657,0.008571570595829199,0.008623811465324864,0.008673921204937374,0.008722027408328229
2018-04-20,-0.001329566000000001,-0.0019640687709479247,-0.0020947727436929167,-0.00189622969804218,-0.0014909120578297547,-0.0009638925579618779,-0.0003735004511336976,0.00024096041458971057,0.0008536361863570926,0.0014481077680541347,0.0020145096224780143,0.002547471218369754,0.003044653850882911,0.003505717194185967,0.003931595054290098,0.004323992773732519,0.004685042829369572,0.00501707273579713,0.005322452164955933,0.005603495498547372,0.005862402784033338,0.006101226956436128,0.006321858721790949,0.006526023043479882,0.006715283000000001,0.0068910480893424,0.007054584985044932,0.007207029406996232,0.0073493982324803345,0.007482601295127823,0.007607452541494084,0.007724680365910492,0.007834937044948004,0.007938807258310317,0.008036815723984818,0.008129433999685408,0.00821708651545396,0.008300155907574285,0.008378987724369938,0.0084538945718578,0.008525159762881273,0.00859304052810309,0.008657770841660957,0.008719563908738879,0.008778614357002903,0.008835100168916248,0.008889184387446087,0.008941016623621635,0.008990734390792872,0.009038464287248322
2018-04-27,-0.0013795360000000009,-0.002033375917980848,-0.002171013503040277,-0.0019711732019740166,-0.001559269664713327,-0.001022432057991284,-0.0004204108275431359,0.00020652244700456235,0.0008318680780013737,0.001438788073452959,0.0020171566263600146,0.0025614526074206876,0.0030692614661149043,0.0035402170144450164,0.00397525973121855,0.004376121979820302,0.0047449751860842455,0.005084192006004792,0.005396189611412639,0.005683329746499045,0.0059478581211819545,0.0061918707140685,0.006417298174873847,0.006625902121791053,0.006819279,0.006998868505230957,0.007165964528396555,0.007321727251104,0.007467195495417455,0.007603298761230828,0.007730868612092174,0.007850649224970394,0.007963307022665494,0.008069439374707239,0.008169582394669075,0.008264217886688723,0.008353779507196636,0.00843865821332794,0.008519207069973448,0.008595745484809065,0.00866856293622935,0.008737922253774724,0.008804062504959655,0.008867201536749872,0.008927538214525731,0.008985254396334299,0.009040516675636729,0.0090934779216202,0.00914427864245742,0.00919304819363827
2018-05-04,-0.0013495530000000005,-0.002051195603969013,-0.0022254593602333422,-0.002053808261700922,-0.0016637109104519863,-0.0011438383008151112,-0.0005550998728654185,6.13602213485085e-05,0.0006783842117745435,0.0012786368140323284,0.0018516156030604152,0.002391513516094814,0.002895698315780355,0.0033636375709193756,0.003796144364979143,0.0041948530613575095,0.004561859378825555,0.0048994772152581335,0.005210077906253858,0.005495987241830274,0.005759422560832632,0.006002457311598412,0.00622700413088374,0.006434810133294408,0.006627459999999997,0.00680638381254979,0.0069728675441508995,0.007128064805377258,0.007273008922934294,0.007408624766166439,0.007535739968033198,0.007655095345354115,0.007767354428910301,0.00787311208307565,0.007972902238198005,0.008067204784922689,0.00815645169369926,0.008241032428823243,0.008321298727328527,0.00839756881079878,0.008470131094034664,0.008539247449393491,0.008605156080101928,0.00866807405031128,0.008728199514353156,0.008785713682695808,0.008840782557565643,0.008893558467108187,0.008944181423313555,0.008992780325702453
2018-05-11,-0.001369543000000002,-0.0020814860410589588,-0.0022586602295173682,-0.002085056623276623,-0.001689920793698845,-0.0011631614565295507,-0.0005665396823977275,5.822382688133563e-05,0.0006835895731464168,0.0012919775095481408,0.0018727358520971486,0.002419973848324391,0.0029310200727787226,0.003405332428913501,0.0038437333361513617,0.004247878172781322,0.004619890315357517,0.004962114552162667,0.005276954080578231,0.005566766068507667,0.0058337978535672064,0.0060801509930473,0.006307764092001905,0.006518408013752368,0.006713688999999999,0.006895056603662965,0.007063814317552842,0.007221131476154949,0.0073680554961521256,0.007505523862088023,0.007634375498851124,0.0077553613329511715,0.007869153951834408,0.0079763563405442,0.008077509719198711,0.008173100531101353,0.008263566645552705,0.008349302845636331,0.00843066567223495,0.008507977693260579,0.008581531262897955,0.00865159183047335,0.008718400852971611,0.00878217835961904,0.008843125211566744,0.008901425094684596,0.008957246278878847,0.009010743173200764,0.00906205770231503,0.009111320526623626
2018-05-18,-0.0013195729999999994,-0.002021658363431124,-0.0021853688823828582,-0.0019964286215507637,-0.0015852428369599533,-0.001042476654591979,-0.0004303662837220518,0.00020908652442906073,0.0008481933084427563,0.0014693133014843332,0.0020617914582932583,0.0026197697958973104,0.003140630937507113,0.0036238981030330708,0.004070463630253983,0.004482053095688195,0.004860857659223948,0.005209285899597252,0.005529799988817778,0.005824810930955754,0.006096614761003496,0.006347356793622593,0.006579014764910542,0.006793394414804422,0.006992133000000001,0.007176707616668813,0.007348446201551951,0.007508539780485069,0.007658055026016603,0.007797946529302853,0.007929068428495237,0.008052185197173201,0.008167981504225024,0.008277071126898862,0.008380004942967919,0.008477278054227258,0.00856933610764812,0.008656580886535536,0.008739375244819372,0.00881804745513532,0.008892895036975434,0.008964188125821039,0.009032172438417956,0.00909707188360176,0.009159090862567179,0.009218416297336343,0.00927521942148296,0.009329657362936282,0.009381874544914218,0.009432003927696438
2018-05-25,-0.0013595400000000024,-0.0020937029639429955,-0.002283714369582018,-0.002116466700533694,-0.0017232819302379207,-0.0011955466021461472,-0.0005960664619634198,3.270560052181572e-05,0.000662722514421568,0.0012760574077066318,0.0018618261013831823,0.002413986375798125,0.0029297721072738788,0.0034085859119599455,0.003851221915297988,0.004259325358163816,0.0046350213880816445,0.004980664089980877,0.005298670440319228,0.005591413782828925,0.0058611586229890475,0.006110023754410469,0.006339964500603075,0.006552767573185031,0.006750053999999998,0.006933286973880349,0.007103782468204223,0.007262721170629658,0.007411160782710097,0.007550048079520537,0.007680230362730513,0.0078024661036852,0.007917434682311647,0.008025745199097755,0.008127944382491755,0.00822452364104081,0.008315925324250201,0.008402548262606929,0.008484752658349741,0.008562864396377969,0.008637178840542969,0.008707964175383727,0.008775464347764297,0.008839901657239888,0.008901479038563363,0.008960382074685129,0.009016780773967852,0.009070831141158494,0.009122676567930454,0.009172449065507007
2018-06-01,-0.001409508000000002,-0.002103711247906713,-0.002271120031809497,-0.0020932210223013163,-0.0016974725412656829,-0.001172515566171493,-0.0005792187118432208,4.13195869466245e-05,0.000661988349914734,0.0012654977812453993,0.0018413882544665299,0.002383892087117222,0.0028904127091660702,0.0033604496254284917,0.0037948442742314317,0.0041952560383160704,0.004563802612849565,0.004902817137142176,0.005214687756907811,0.005501754928502834,0.005766248778412216,0.006010253903698681,0.006235692664862416,0.006444320664188969,0.006637729999999999,0.006817357244668934,0.00698449406095609,0.007140299055815523,0.007285809952375148,0.007421955496693854,0.007549566747753804,0.007669387557030131,0.007782084149582782,0.00788825378752748,0.007988432540131912,0.008083102210613983,0.008172696483642414,0.008257606363541494,0.008338184974070928,0.008414751788322648,0.008487596353074627,0.008556981566761648,0.008623146564655846,0.008686309259275141,0.008746668578689096,0.008804406440402856,0.008859689493937398,0.008912670661111616,0.008963490499363442,0.009012278410201904
2018-06-08,-0.0012496200000000012,-0.00194432059559784,-0.0021190585676992826,-0.001952647849315151,-0.0015707070264284425,-0.001060630205304164,-0.00048245858360620303,0.00012324221783171065,0.0007296890026736707,0.0013197787250502349,0.0018831429687330356,0.002414041868122055,0.002909865822894248,0.003370076127160601,0.0037954615861698526,0.004187621800776123,0.004548612350944498,0.0048807050222152,0.005186229269627278,0.005467470606467479,0.0057266084975090056,0.005965681330006275,0.006186569644880618,0.006390991411744092,0.0065805049999999995,0.006756516835376758,0.006920291683665132,0.00707296417808131,0.007215550681374005,0.007348960905036829,0.007474008936730964,0.007591423482881318,0.007701857237738985,0.007805895358359085,0.007904063067926037,0.007996832435514672,0.008084628394274594,0.008167834066095128,0.008246795461799706,0.008321825623739943,0.008393208273618821,0.008461201023353227,0.008526038201372732,0.008587933341319916,0.008647081374899453,0.008703660565751453,0.008757834216766442,0.00880975217923858,0.00885955218866592,0.008907361048831608
2018-06-15,-0.0013995269999999976,-0.0020974393072872135,-0.002270880387365356,-0.0021003091214649083,-0.0017124886186176166,-0.001195599584965353,-0.0006102150931233948,2.747544075569004e-06,0.0006162799405657904,0.001213141842566041,0.0017828880825248227,0.0023197429310505445,0.0028210879843008773,0.003286393096755154,0.0037164662626033127,0.004112932278247408,0.004477874804334562,0.004813594529403094,0.005122449312122739,0.00540675176217699,0.0056687066774419054,0.005910375795883212,0.006133660963728295,0.006340299447060177,0.006531867000000001,0.006709785652163239,0.006875334139262402,0.0070296595815472545,0.007173789493765305,0.0073086435445305015,0.00743504471374577,0.007553729653928437,0.007665358166493096,0.007770521772753067,0.00786975140271084,0.007963524250539259,0.008052269859628492,0.008136375506153004,0.008216190951073525,0.00829203262825565,0.00836418733227953,0.008432915464424533,0.008498453889828398,0.008561018453320692,0.00862080619614902,0.008677997310886884,0.008732756867301976,0.00878523633789667,0.00883557494820375,0.008883900873709598
2018-06-22,-0.001339562000000001,-0.002075770887033359,-0.0022764820572608695,-0.002125154899602025,-0.0017507531716543807,-0.0012430695107281471,-0.0006638559112785949,-5.4890378386761124e-05,0.0005561916698170302,0.0011516943305389415,0.0017208423370702925,0.002257621702811917,0.002759242837798811,0.003225053294576121,0.0036557743105259336,0.004052969698637602,0.004418680761057096,0.00475517923174852,0.005064803612760398,0.005349853986851573,0.00561252744653893,0.005854881393893143,0.006078815662699004,0.006286067080071982,0.006478211999999999,0.006656673712394364,0.0068227326082966585,0.0069775376743671765,0.007122118377329506,0.007257396339524013,0.007384196442074183,0.007503257152731874,0.007615239983125343,0.007720738050627485,0.007820283764670649,0.007914355684108344,0.008003384606879407,0.008087758959800738,0.008167829557628197,0.00824391379854382,0.008316299359298956,0.008385247448278338,0.008450995669353306,0.008513760543953267,0.008573739733543816,0.008631113999797555,0.008686048935250741,0.008738696493182287,0.008789196341828833,0.008837677064841277
2018-06-29,-0.0012896040000000002,-0.002048560794620109,-0.002262767029553302,-0.0021185152985806455,-0.001746800596951166,-0.0012388643771716957,-0.0006574855051250845,-4.5164055681713855e-05,0.000569961911390491,0.0011698511724678525,0.0017434953741728985,0.0022847270271414053,0.002790659046335845,0.0032605805308331503,0.0036951811464149054,0.004096011343937238,0.004465111124501701,0.00480475865523784,0.0051173035886999,0.005405059796931592,0.0056702393907343,0.005914915083520928,0.006141001710789656,0.006350250421282813,0.006544251,0.006724439175164939,0.006892106753351937,0.007048413130296006,0.007194397220241715,0.007330989192727419,0.007459021645009831,0.007579240001693115,0.007692312042746728,0.007798836532953334,0.007899350971372869,0.007994338506815144,0.008084234080386438,0.008169429863014123,0.00825028005733048,0.008327105131408146,0.008400195547955739,0.008469815047630513,0.008536203539721208,0.008599579647995742,0.008660142954241728,0.008718075977096066,0.008773545919237031,0.008826706211926195,0.00887769788223701,0.00892665076507286
2018-07-06,-0.0012696030000000004,-0.0020280616543952618,-0.002252020531885186,-0.0021238037334030424,-0.0017716703000123667,-0.0012850035722774139,-0.0007253459056856644,-0.00013439789501122732,0.0004601973396563926,0.0010406836910091533,0.0015961954819846114,0.0021206131147663127,0.0026110360706458236,0.0030667019709163437,0.003488226973203458,0.003877076840775574,0.004235202913237204,0.004564795372997205,0.004868119441448317,0.005147409772671787,0.005404805310064488,0.005642311943541071,0.005861783972928006,0.006064918028359462,0.006253255,0.0064281868912033,0.006590966480125762,0.00674271836334949,0.006884450440196507,0.007017065235506484,0.007141370693304933,0.0072580902341053246,0.007367871976286191,0.007471297092688986,0.007568887318497301,0.007661111653581747,0.007748392317510626,0.007831110022348674,0.007909608630009387,0.007984199259247723,0.008055163903723673,0.008122758617844717,0.008187216321911528,0.008248749272838193,0.008307551241639366,0.008363799434113998,0.008417656186783,0.008469270466185001,0.008518779196100414,0.008566308434141802
2018-07-13,-0.0012795920000000006,-0.0020132780146456895,-0.002221764866386889,-0.002084592885078215,-0.001728016882756784,-0.0012399834414286123,-0.0006810103785699458,-9.207245520038464e-05,0.0004996972254859772,0.0010768971836485723,0.0016289049536380715,0.0021497646651968513,0.0026366831744991906,0.0030889658324334338,0.003507268907142731,0.003893079274524881,0.004248356538625155,0.004575290658352244,0.0048761412120406356,0.005153133930100153,0.005408397024635999,0.005643924844832088,0.005861560002024026,0.006062987715057617,0.006249737999999999,0.006423192669679006,0.006584595064664491,0.0067350611151599776,0.006875590810700171,0.007007079488109133,0.007130328578871747,0.0072460556145717905,0.0073549033947556824,0.007457448290887617,0.007554207704004312,0.007645646720133666,0.007732184022105966,0.007814197123009747,0.007892026987996254,0.00796598210934043,0.008036342095943835,0.00810336083371051,0.008167269268033826,0.008228277854384467,0.008286578717924745,0.008342347558330555,0.008395745331651144,0.008446919737105409,0.008496006533200842,0.008543130704449058
2018-07-20,-0.0013195859999999998,-0.002039366251779935,-0.002239266954365126,-0.002097227378354514,-0.0017383508134961234,-0.0012497593711335271,-0.0006913838162177928,-0.00010378376417228717,0.0004861987330929524,0.0010613639911713798,0.0016112274209845654,0.002129925496435024,0.002614725193877445,0.0030649693642242535,0.0034813360611407025,0.0038653231758023457,0.004218894078892418,0.0045442377396986726,0.004843609740718444,0.00511923002685289,0.005373220069804101,0.005607567086457169,0.005824106534695553,0.006024516694562785,0.006210321000000001,0.006382895116067638,0.0065434767042006825,0.006693176489762713,0.006832989719170229,0.006963807424245745,0.007086427139890192,0.007201562877055671,0.007309854257568945,0.007411874785866713,0.007508139276094618,0.007599110479100425,0.0076852049681623265,0.007766798348750062,0.007844229858962486,0.007917806425425557,0.00798780623567724,0.008054481883295703,0.008118063136831269,0.008178759378359515,0.008236761752417655,0.00829224506135474,0.008345369438788339,0.00839628182894252,0.008445117296142326,0.008492000185640197
2018-07-27,-0.001169673,-0.001907742279411331,-0.0020856630940066147,-0.0018964158836914256,-0.0014755307156312217,-0.0009172617682135627,-0.0002863319037940992,0.0003735582963813947,0.0010335815390305923,0.0016753536696162263,0.0022877532193229743,0.002864647757293713,0.0034032767415805827,0.003903108399659352,0.004365037829620441,0.004790829830291238,0.0051827364977470895,0.005543238980324597,0.005874876884411764,0.006180139078779701,0.00646139709054846,0.00672086767960841,0.006960595076229505,0.00718244617553234,0.0073881139999999994,0.007579126184628989,0.00775685626723221,0.007922536294359815,0.00807726976534795,0.008222044294178001,0.008357743615364255,0.008485158727968158,0.008604998084125222,0.008717896801744738,0.008824424927177369,0.00892509480111039,0.009020367595753922,0.009110659097761709,0.009196344812252844,0.009277764460823273,0.009355225941967027,0.00942900881681822,0.009499367377204438,0.009566533347073903,0.009630718262670965,0.009692115571529202,0.009750902485499776,0.00980724161865919,0.009861282437039683,0.009913162543674556
